latitude,longitude,land_use_label,distance_to_waterbody,distance_to_open_space,subzone,planning_area,region,elevation,temp_2024-04-07_16:00,temp_2024-04-07_17:00,temp_2024-04-07_18:00,temp_2024-04-07_19:00,temp_2024-04-07_20:00,temp_2024-04-07_21:00,temp_2024-04-07_22:00,temp_2024-04-07_23:00,temp_2024-04-08_00:00,temp_2024-04-08_01:00,temp_2024-04-08_02:00,temp_2024-04-08_03:00,temp_2024-04-08_04:00,temp_2024-04-08_05:00,temp_2024-04-08_06:00,temp_2024-04-08_07:00,temp_2024-04-08_08:00,temp_2024-04-08_09:00,temp_2024-04-08_10:00,temp_2024-04-08_11:00,temp_2024-04-08_12:00,temp_2024-04-08_13:00,temp_2024-04-08_14:00,temp_2024-04-08_15:00,temp_2024-04-08_16:00,temp_2024-04-08_17:00,temp_2024-04-08_18:00,temp_2024-04-08_19:00,temp_2024-04-08_20:00,temp_2024-04-08_21:00,temp_2024-04-08_22:00,temp_2024-04-08_23:00,temp_2024-04-09_00:00,temp_2024-04-09_01:00,temp_2024-04-09_02:00,temp_2024-04-09_03:00,temp_2024-04-09_04:00,temp_2024-04-09_05:00,temp_2024-04-09_06:00,temp_2024-04-09_07:00,temp_2024-04-09_08:00,temp_2024-04-09_09:00,temp_2024-04-09_10:00,temp_2024-04-09_11:00,temp_2024-04-09_12:00,temp_2024-04-09_13:00,temp_2024-04-09_14:00,temp_2024-04-09_15:00,temp_2024-04-09_16:00,temp_2024-04-09_17:00,temp_2024-04-09_18:00,temp_2024-04-09_19:00,temp_2024-04-09_20:00,temp_2024-04-09_21:00,temp_2024-04-09_22:00,temp_2024-04-09_23:00,temp_2024-04-10_00:00,temp_2024-04-10_01:00,temp_2024-04-10_02:00,temp_2024-04-10_03:00,temp_2024-04-10_04:00,temp_2024-04-10_05:00,temp_2024-04-10_06:00,temp_2024-04-10_07:00,temp_2024-04-10_08:00,temp_2024-04-10_09:00,temp_2024-04-10_10:00,temp_2024-04-10_11:00,temp_2024-04-10_12:00,temp_2024-04-10_13:00,temp_2024-04-10_14:00,temp_2024-04-10_15:00
1.2775765117865951,103.78933456578302,RESIDENTIAL,0.0013129726814561,0.0005940199073217,PASIR PANJANG 2,QUEENSTOWN,CENTRAL REGION,17.0,28.88073590639969,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.451387291101994,28.451387291101994,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,29.310084521697377,28.88073590639969,29.310084521697377,27.59269006050661,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.87867939239629,29.87867939239629,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.266331131083188,30.65398286977009,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.883596922656867,30.883596922656867,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.65460516199561,27.65460516199561,28.623302690193988,28.623302690193988,28.623302690193988,30.883596922656867,27.33170598592949,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561
1.276197297297308,103.79614391242946,BUSINESS 1,0.0008612719161186,0.0021159079364964,PASIR PANJANG 2,QUEENSTOWN,CENTRAL REGION,16.0,29.310084521697377,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,28.71572417633558,29.491027653709384,29.491027653709384,29.491027653709384,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.65460516199561,28.623302690193988,27.65460516199561,28.623302690193988,28.623302690193988,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,29.91489939445849,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174
1.291840089650959,103.7728685758616,RESIDENTIAL,0.0051138870734213,0.0024034241118116,PASIR PANJANG 1,QUEENSTOWN,CENTRAL REGION,25.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.71572417633558,28.71572417633558,28.71572417633558,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,28.71572417633558,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,27.33170598592949,27.33170598592949,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,28.623302690193988,27.97750433806174,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.2983860411102233,103.80153030736878,RESIDENTIAL,0.0030742151189827,0.001212942249337,MEI CHIN,QUEENSTOWN,CENTRAL REGION,14.0,30.16878175229276,28.88073590639969,28.88073590639969,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,31.88617621348352,28.451387291101994,28.451387291101994,33.60357067467429,33.17422205937659,33.17422205937659,28.88073590639969,30.16878175229276,28.451387291101994,28.88073590639969,28.022038675804303,28.88073590639969,30.16878175229276,28.88073590639969,28.88073590639969,28.88073590639969,28.451387291101994,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,31.041634608456995,31.429286347143897,30.266331131083188,29.87867939239629,34.14284851795221,30.266331131083188,34.14284851795221,32.97989330189151,29.87867939239629,31.429286347143897,30.65398286977009,30.65398286977009,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,29.91489939445849,29.91489939445849,31.206496098722997,31.206496098722997,30.883596922656867,31.852294450855243,30.883596922656867,30.883596922656867,27.65460516199561,28.623302690193988,27.65460516199561,28.623302690193988,28.623302690193988,28.623302690193988
1.2918557584956918,103.80777995341413,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0042692429043642,0.0021990245224762,MEI CHIN,QUEENSTOWN,CENTRAL REGION,19.0,30.16878175229276,28.88073590639969,30.16878175229276,29.739433136995068,29.739433136995068,30.16878175229276,29.310084521697377,30.16878175229276,30.16878175229276,30.16878175229276,33.60357067467429,33.17422205937659,33.17422205937659,28.88073590639969,30.16878175229276,28.88073590639969,28.88073590639969,27.59269006050661,28.88073590639969,29.739433136995068,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,31.429286347143897,31.429286347143897,30.266331131083188,30.65398286977009,34.14284851795221,30.266331131083188,34.14284851795221,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,31.852294450855243,31.852294450855243,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,27.33170598592949,28.623302690193988,30.883596922656867,30.883596922656867,30.883596922656867,31.52939527478912,30.883596922656867,30.883596922656867,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.2885181986338183,103.79359868135856,ROAD,0.0037843382856486,0.0035802544325363,QUEENSWAY,QUEENSTOWN,CENTRAL REGION,39.0,29.310084521697377,29.310084521697377,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.163341445208925,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.883596922656867,30.883596922656867,29.91489939445849,29.91489939445849,28.623302690193988,28.623302690193988,28.623302690193988,27.33170598592949,29.91489939445849,28.623302690193988,27.97750433806174,27.65460516199561,27.33170598592949,27.33170598592949,27.33170598592949,30.883596922656867,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.3042518082068837,103.78377439564368,RESIDENTIAL,0.0030294984139244,0.0043745109568827,DOVER,QUEENSTOWN,CENTRAL REGION,29.0,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,31.88617621348352,33.60357067467429,33.60357067467429,33.60357067467429,28.451387291101994,30.16878175229276,28.451387291101994,28.451387291101994,28.451387291101994,29.310084521697377,30.16878175229276,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,29.87867939239629,31.429286347143897,31.429286347143897,30.266331131083188,29.87867939239629,32.97989330189151,30.266331131083188,31.429286347143897,31.429286347143897,31.429286347143897,30.266331131083188,30.266331131083188,30.65398286977009,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.206496098722997,31.206496098722997,31.52939527478912,31.52939527478912,30.883596922656867,29.91489939445849,31.52939527478912,31.206496098722997,31.206496098722997,31.852294450855243,31.206496098722997,30.883596922656867,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988
1.292677782644765,103.81267601752803,OPEN SPACE,0.0003668292437275,0.0,MARGARET DRIVE,QUEENSTOWN,CENTRAL REGION,16.0,30.16878175229276,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,33.17422205937659,33.17422205937659,28.88073590639969,28.451387291101994,29.310084521697377,29.310084521697377,28.022038675804303,29.310084521697377,30.16878175229276,29.310084521697377,28.88073590639969,28.88073590639969,29.310084521697377,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,29.87867939239629,31.429286347143897,30.65398286977009,30.65398286977009,31.429286347143897,30.65398286977009,31.429286347143897,31.429286347143897,31.429286347143897,30.65398286977009,30.65398286977009,30.266331131083188,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,28.623302690193988,28.623302690193988,27.65460516199561,30.883596922656867,30.883596922656867,31.52939527478912,28.623302690193988,28.623302690193988,27.65460516199561,27.97750433806174,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988
1.3068583227336366,103.79924704600236,RESIDENTIAL,0.0043412395451187,0.0024305633553221,COMMONWEALTH,QUEENSTOWN,CENTRAL REGION,22.0,28.451387291101994,28.451387291101994,28.88073590639969,28.451387291101994,28.88073590639969,29.310084521697377,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,33.17422205937659,33.17422205937659,33.17422205937659,29.310084521697377,28.88073590639969,28.88073590639969,29.310084521697377,28.022038675804303,29.310084521697377,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.451387291101994,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,31.429286347143897,30.65398286977009,29.87867939239629,31.429286347143897,30.65398286977009,31.429286347143897,31.429286347143897,31.429286347143897,30.266331131083188,30.266331131083188,30.266331131083188,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,30.883596922656867,30.883596922656867,30.883596922656867,31.206496098722997,30.883596922656867,28.623302690193988,28.623302690193988,30.883596922656867,30.883596922656867,30.883596922656867,31.52939527478912,28.623302690193988,28.623302690193988,27.97750433806174,27.33170598592949,27.33170598592949,27.33170598592949,28.623302690193988,28.623302690193988
1.305936407093618,103.79432683478709,ROAD,0.0032034300467959,0.001539846867273,TANGLIN HALT,QUEENSTOWN,CENTRAL REGION,21.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,28.623302690193988,27.65460516199561,28.623302690193988,28.623302690193988,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,28.623302690193988,27.65460516199561,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.29073391309319,103.78932997592912,BUSINESS PARK,0.003033625246104,0.0009644075884763,KENT RIDGE,QUEENSTOWN,CENTRAL REGION,50.0,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,28.451387291101994,33.60357067467429,33.60357067467429,33.60357067467429,29.310084521697377,30.16878175229276,29.310084521697377,30.16878175229276,28.022038675804303,28.88073590639969,30.16878175229276,29.310084521697377,29.310084521697377,29.310084521697377,30.16878175229276,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,31.429286347143897,31.429286347143897,30.266331131083188,30.65398286977009,29.87867939239629,30.65398286977009,30.266331131083188,31.429286347143897,29.87867939239629,31.429286347143897,31.429286347143897,31.429286347143897,31.206496098722997,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.206496098722997,31.52939527478912,31.206496098722997,27.33170598592949,28.623302690193988,31.206496098722997,27.65460516199561,31.206496098722997,31.52939527478912,27.65460516199561,27.33170598592949,27.97750433806174,28.623302690193988,28.623302690193988,28.946201866260115,27.33170598592949,28.623302690193988
1.2915232124865537,103.76827788716275,RESIDENTIAL,0.0055961692029856,0.0006902316821024,PASIR PANJANG 1,QUEENSTOWN,CENTRAL REGION,6.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,28.71572417633558,28.71572417633558,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,27.33170598592949,27.33170598592949,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,28.623302690193988,27.97750433806174,27.65460516199561,27.00880680986336,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.2992339470286272,103.77912386235938,ROAD,0.0020952456596168,0.0091034510162375,NATIONAL UNIVERSITY OF S'PORE,QUEENSTOWN,CENTRAL REGION,21.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.451387291101994,28.451387291101994,30.16878175229276,30.16878175229276,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,27.33170598592949,29.91489939445849,29.91489939445849,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.65460516199561,27.65460516199561,27.33170598592949,27.33170598592949,28.623302690193988,30.883596922656867,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
